isfeasible(iter)
"481",4
"482",4
"483",4
"484",4
"485",4
"486",4
"487",4
"488",4
"489",4
"490",4
"491",4
"492",4
"493",4
"494",4
"495",4
"496",4
"497",4
"498",4
"499",4
"500",4
"501",4
"502",4
"503",4
"504",4
"505",4
"506",4
"507",4
"508",4
"509",4
"510",4
"511",4
"512",4
"513",4
"514",4
"515",4
"516",4
"517",4
"518",4
"519",4
"520",4
"521",4
"522",4
"523",4
"524",4
"525",4
"526",4
"527",4
"528",4
"529",4
"530",4
"531",4
"532",4
"533",4
"534",4
"535",4
"536",4
"537",4
"538",4
"539",4
"540",4
"541",4
"542",4
"543",4
"544",4
"545",4
"546",4
"547",4
"548",4
"549",4
"550",4
"551",4
"552",4
"553",4
"554",4
"555",4
"556",4
"557",4
"558",4
"559",4
"560",4
"561",4
"562",4
"563",4
"564",4
"565",4
"566",4
"567",4
"568",4
"569",4
"570",4
"571",4
"572",4
"573",4
"574",4
"575",4
"576",4
"577",4
"578",4
"579",4
"580",4
"581",4
"582",4
"583",4
"584",4
"585",4
"586",4
"587",4
"588",4
"589",4
"590",4
"591",4
"592",4
"593",4
"594",4
"595",4
"596",4
"597",4
"598",4
"599",4
"600",4
"601",4
"602",4
"603",4
"604",4
"605",4
"606",4
"607",4
"608",4
"609",4
"610",4
"611",4
"612",4
"613",4
"614",4
"615",4
"616",4
"617",4
"618",4
"619",4
"620",4
"621",4
"622",4
"623",4
"624",4
"625",4
"626",4
"627",4
"628",4
"629",4
"630",4
"631",4
"632",4
"633",4
"634",4
"635",4
"636",4
"637",4
"638",4
"639",4
"640",4
"641",4
"642",4
"643",4
"644",4
"645",4
"646",4
"647",4
"648",4
"649",4
"650",4
"651",4
"652",4
"653",4
"654",4
"655",4
"656",4
"657",4
"658",4
"659",4
"660",4
"661",4
"662",4
"663",4
"664",4
"665",4
"666",4
"667",4
"668",4
"669",4
"670",4
"671",4
"672",4
"673",4
"674",4
"675",4
"676",4
"677",4
"678",4
"679",4
"680",4
"681",4
"682",4
"683",4
"684",4
"685",4
"686",4
"687",4
"688",4
"689",4
"690",4
"691",4
"692",4
"693",4
"694",4
"695",4
"696",4
"697",4
"698",4
"699",4
"700",4
"701",4
"702",4
"703",4
"704",4
"705",4
"706",4
"707",4
"708",4
"709",4
"710",4
"711",4
"712",4
"713",4
"714",4
"715",4
"716",4
"717",4
"718",4
"719",4
"720",4
"721",4
"722",4
"723",4
"724",4
"725",4
"726",4
"727",4
"728",4
"729",4
"730",4
"731",4
"732",4
"733",4
"734",4
"735",4
"736",4
"737",4
"738",4
"739",4
"740",4
"741",4
"742",4
"743",4
"744",4
"745",4
"746",4
"747",4
"748",4
"749",4
"750",4
"751",4
"752",4
"753",4
"754",4
"755",4
"756",4
"757",4
"758",4
"759",4
"760",4
"761",4
"762",4
"763",4
"764",4
"765",4
"766",4
"767",4
"768",4
"769",4
"770",4
"771",4
"772",4
"773",4
"774",4
"775",4
"776",4
"777",4
"778",4
"779",4
"780",4
"781",4
"782",4
"783",4
"784",4
"785",4
"786",4
"787",4
"788",4
"789",4
"790",4
"791",4
"792",4
"793",4
"794",4
"795",4
"796",4
"797",4
"798",4
"799",4
"800",4
"801",4
"802",4
"803",4
"804",4
"805",4
"806",4
"807",4
"808",4
"809",4
"810",4
"811",4
"812",4
"813",4
"814",4
"815",4
"816",4
"817",4
"818",4
"819",4
"820",4
"821",4
"822",4
"823",4
"824",4
"825",4
"826",4
"827",4
"828",4
"829",4
"830",4
"831",4
"832",4
"833",4
"834",4
"835",4
"836",4
"837",4
"838",4
"839",4
"840",4
"841",4
"842",4
"843",4
"844",4
"845",4
"846",4
"847",4
"848",4
"849",4
"850",4
"851",4
"852",4
"853",4
"854",4
"855",4
"856",4
"857",4
"858",4
"859",4
"860",4
"861",4
"862",4
"863",4
"864",4
"865",4
"866",4
"867",4
"868",4
"869",4
"870",4
"871",4
"872",4
"873",4
"874",4
"875",4
"876",4
"877",4
"878",4
"879",4
"880",4
"881",4
"882",4
"883",4
"884",4
"885",4
"886",4
"887",4
"888",4
"889",4
"890",4
"891",4
"892",4
"893",4
"894",4
"895",4
"896",4
"897",4
"898",4
"899",4
"900",4
"901",4
"902",4
"903",4
"904",4
"905",4
"906",4
"907",4
"908",4
"909",4
"910",4
"911",4
"912",4
"913",4
"914",4
"915",4
"916",4
"917",4
"918",4
"919",4
"920",4
"921",4
"922",4
"923",4
"924",4
"925",4
"926",4
"927",4
"928",4
"929",4
"930",4
"931",4
"932",4
"933",4
"934",4
"935",4
"936",4
"937",4
"938",4
"939",4
"940",4
"941",4
"942",4
"943",4
"944",4
"945",4
"946",4
"947",4
"948",4
"949",4
"950",4
"951",4
"952",4
"953",4
"954",4
"955",4
"956",4
"957",4
"958",4
"959",4
"960",4
"961",4
"962",4
"963",4
"964",4
"965",4
"966",4
"967",4
"968",4
"969",4
"970",4
"971",4
"972",4
"973",4
"974",4
"975",4
"976",4
"977",4
"978",4
"979",4
"980",4
"981",4
"982",4
"983",4
"984",4
"985",4
"986",4
"987",4
"988",4
"989",4
"990",4
"991",4
"992",4
"993",4
"994",4
"995",4
"996",4
"997",4
"998",4
"999",4
"1000",4
